132.98	137	183	2936	3323	578	13
125.48	54.221	183	2937	1345	236	13
125.49	54.347	183	2937	1348	236	13
125.94	59.202	183	2937	1464	236	13
126.17	61.755	183	2937	1525	236	13
126.38	64.14	183	2937	1582	237	13
126.82	68.953	183	2937	1697	1196	13
127.16	72.678	183	2937	1786	1193	13
127.33	74.519	183	2937	1830	1193	13
127.59	77.365	183	2937	1898	1193	13
127.79	79.541	183	2937	1950	1193	13
128.63	88.79	183	2937	2171	1294	13
129.3	96.156	183	2937	2347	572	13
129.34	96.616	183	2937	2358	576	13
129.57	99.127	183	2937	2418	576	13
129.59	99.379	183	2937	2424	576	13
129.6	99.546	183	2937	2428	576	13
129.65	100.01	183	2937	2439	576	13
129.81	101.85	183	2937	2483	576	13
129.91	102.85	183	2937	2507	576	13
130.4	108.25	183	2937	2636	576	13
130.82	112.9	183	2937	2747	576	13
131.1	116.04	183	2937	2822	576	13
131.98	125.66	183	2937	3052	576	13
132.04	126.29	183	2937	3067	576	13
132.18	127.92	183	2937	3106	576	13
132.38	130.06	183	2937	3157	576	13
132.43	130.64	183	2937	3171	576	13
132.5	131.39	183	2937	3189	576	13
132.52	131.6	183	2937	3194	614	13
132.59	132.36	183	2937	3212	614	13
132.65	133.03	183	2937	3228	614	13
132.67	133.24	183	2937	3233	614	13
132.95	136.37	183	2937	3308	578	13
132.97	136.54	183	2937	3312	578	13
133.25	139.6	183	2937	3385	578	13
124.07	38.275	183	2938	964	230	13
125.27	51.5	183	2938	1280	236	13
125.38	52.755	183	2938	1310	236	13
126.08	60.456	183	2938	1494	236	13
126.88	69.244	183	2938	1704	1196	13
127.04	71.002	183	2938	1746	1196	13
127.08	71.379	183	2938	1755	1196	13
127.63	77.489	183	2938	1901	1193	13
128.74	89.709	183	2938	2193	1294	13
128.96	92.137	183	2938	2251	1296	13
129.43	97.284	183	2938	2374	576	13
129.67	99.879	183	2938	2436	576	13
129.72	100.47	183	2938	2450	576	13
130.16	105.32	183	2938	2566	576	13
130.25	106.24	183	2938	2588	576	13
130.38	107.75	183	2938	2624	576	13
131.31	117.96	183	2938	2868	576	13
131.41	119.09	183	2938	2895	576	13
132.72	133.44	183	2938	3238	614	13
132.94	135.83	183	2938	3295	578	13
124.44	42.04	183	2939	1054	230	13
125.78	56.729	183	2939	1405	236	13
125.97	58.864	183	2939	1456	236	13
126.06	59.826	183	2939	1479	236	13
126.25	61.919	183	2939	1529	236	13
126.54	65.1	183	2939	1605	237	13
126.64	66.23	183	2939	1632	237	13
128.13	82.635	183	2939	2024	1296	13
128.45	86.067	183	2939	2106	1296	13
128.72	89.038	183	2939	2177	1294	13
128.91	91.215	183	2939	2229	1294	13
128.93	91.382	183	2939	2233	1294	13
129.18	94.144	183	2939	2299	572	13
129.24	94.772	183	2939	2314	572	13
129.31	95.525	183	2939	2332	572	13
129.91	102.14	183	2939	2490	576	13
130.07	103.9	183	2939	2532	576	13
131.16	115.95	183	2939	2820	576	13
131.36	118.12	183	2939	2872	576	13
131.4	118.54	183	2939	2882	576	13
131.79	122.9	183	2939	2986	576	13
132.03	125.45	183	2939	3047	576	13
132.46	130.18	183	2939	3160	576	13
132.61	131.85	183	2939	3200	614	13
132.84	134.36	183	2939	3260	614	13
132.86	134.61	183	2939	3266	578	13
132.9	135.03	183	2939	3276	578	13
133.3	139.43	183	2939	3381	578	13
133.54	142.11	183	2939	3445	578	13
123.81	34.672	183	2940	878	28	13
124.94	47.102	183	2940	1175	230	13
125.32	51.287	183	2940	1275	236	13
125.66	55.096	183	2940	1366	236	13
125.73	55.849	183	2940	1384	236	13
125.74	55.975	183	2940	1387	236	13
126.08	59.699	183	2940	1476	236	13
126.14	60.327	183	2940	1491	236	13
126.32	62.378	183	2940	1540	236	13
126.54	64.763	183	2940	1597	237	13
127.01	69.911	183	2940	1720	1196	13
127.09	70.748	183	2940	1740	1196	13
129.45	96.737	183	2940	2361	576	13
129.63	98.746	183	2940	2409	576	13
129.88	101.47	183	2940	2474	576	13
130	102.85	183	2940	2507	576	13
130.29	105.94	183	2940	2581	576	13
130.35	106.66	183	2940	2598	576	13
130.43	107.58	183	2940	2620	576	13
130.56	108.96	183	2940	2653	576	13
130.78	111.34	183	2940	2710	576	13
132.52	130.55	183	2940	3169	576	13
132.7	132.52	183	2940	3216	614	13
124.55	42.455	183	2941	1064	230	13
124.85	45.845	183	2941	1145	230	13
124.98	47.226	183	2941	1178	230	13
125.49	52.792	183	2941	1311	236	13
125.52	53.211	183	2941	1321	236	13
125.54	53.42	183	2941	1326	236	13
125.62	54.215	183	2941	1345	236	13
125.63	54.425	183	2941	1350	236	13
125.72	55.387	183	2941	1373	236	13
125.91	57.438	183	2941	1422	236	13
126.06	59.154	183	2941	1463	236	13
126.16	60.2	183	2941	1488	236	13
126.72	66.394	183	2941	1636	237	13
127.15	71.039	183	2941	1747	1196	13
127.17	71.291	183	2941	1753	1196	13
127.47	74.597	183	2941	1832	1193	13
127.7	77.108	183	2941	1892	1193	13
127.93	79.703	183	2941	1954	1193	13
128.34	84.139	183	2941	2060	1296	13
128.8	89.286	183	2941	2183	1294	13
128.97	91.128	183	2941	2227	1294	13
129.21	93.723	183	2941	2289	572	13
129.22	93.848	183	2941	2292	572	13
129.27	94.392	183	2941	2305	572	13
129.36	95.397	183	2941	2329	572	13
129.47	96.61	183	2941	2358	576	13
129.55	97.531	183	2941	2380	576	13
129.71	99.289	183	2941	2422	576	13
129.95	101.93	183	2941	2485	576	13
130.23	104.94	183	2941	2557	576	13
130.37	106.49	183	2941	2594	576	13
130.55	108.45	183	2941	2641	576	13
131.43	118.21	183	2941	2874	576	13
131.45	118.37	183	2941	2878	576	13
131.48	118.67	183	2941	2885	576	13
131.75	121.64	183	2941	2956	576	13
131.77	121.85	183	2941	2961	576	13
132.51	130.01	183	2941	3156	576	13
132.58	130.76	183	2941	3174	576	13
132.64	131.43	183	2941	3190	576	13
132.77	132.94	183	2941	3226	614	13
133.75	143.69	183	2941	3483	578	13
124.84	45.3	183	2942	1132	230	13
125.18	49.108	183	2942	1223	230	13
125.49	52.414	183	2942	1302	236	13
125.87	56.599	183	2942	1402	236	13
125.9	56.976	183	2942	1411	236	13
125.98	57.855	183	2942	1432	236	13
126.58	64.425	183	2942	1589	237	13
126.68	65.555	183	2942	1616	237	13
128.53	85.937	183	2942	2103	1294	13
128.77	88.49	183	2942	2164	1294	13
129.17	92.968	183	2942	2271	1296	13
129.23	93.596	183	2942	2286	572	13
129.38	95.27	183	2942	2326	572	13
129.49	96.441	183	2942	2354	572	13
129.6	97.697	183	2942	2384	576	13
129.62	97.864	183	2942	2388	576	13
129.98	101.8	183	2942	2482	576	13
130.18	104.06	183	2942	2536	576	13
130.89	111.84	183	2942	2722	576	13
131.1	114.19	183	2942	2778	576	13
131.44	117.95	183	2942	2868	576	13
132.49	129.46	183	2942	3143	576	13
132.91	134.11	183	2942	3254	614	13
133.52	140.8	183	2942	3414	578	13
133.76	143.4	183	2942	3476	578	13
124.53	41.573	183	2943	1043	230	13
125.42	51.366	183	2943	1277	236	13
125.6	53.292	183	2943	1323	236	13
125.73	54.756	183	2943	1358	236	13
126.15	59.36	183	2943	1468	236	13
126.58	64.131	183	2943	1582	237	13
126.98	68.442	183	2943	1685	237	13
128.49	85.056	183	2943	2082	1296	13
128.59	86.228	183	2943	2110	1294	13
128.72	87.651	183	2943	2144	1294	13
129.88	100.37	183	2943	2448	576	13
130.45	106.65	183	2943	2598	576	13
130.55	107.74	183	2943	2624	576	13
130.58	108.12	183	2943	2633	576	13
132.78	132.22	183	2943	3209	614	13
132.96	134.23	183	2943	3257	614	13
133	134.65	183	2943	3267	578	13
133.78	143.23	183	2943	3472	578	13
124.15	37.052	183	2944	935	230	13
125.44	51.198	183	2944	1273	236	13
125.51	51.951	183	2944	1291	236	13
125.66	53.583	183	2944	1330	236	13
125.68	53.792	183	2944	1335	236	13
125.73	54.42	183	2944	1350	236	13
125.78	54.88	183	2944	1361	236	13
126.76	65.678	183	2944	1619	237	13
126.8	66.18	183	2944	1631	237	13
126.92	67.478	183	2944	1662	237	13
127.12	69.654	183	2944	1714	1196	13
127.76	76.685	183	2944	1882	1193	13
127.94	78.652	183	2944	1929	1193	13
128.13	80.744	183	2944	1979	1296	13
128.28	82.418	183	2944	2019	1296	13
128.49	84.678	183	2944	2073	1296	13
128.95	89.826	183	2944	2196	1294	13
129.04	90.788	183	2944	2219	1294	13
129.12	91.667	183	2944	2240	1296	13
129.97	101.04	183	2944	2464	576	13
130.1	102.46	183	2944	2498	576	13
130.22	103.72	183	2944	2528	576	13
130.47	106.48	183	2944	2594	576	13
131.06	113.01	183	2944	2750	576	13
131.19	114.39	183	2944	2783	576	13
131.2	114.56	183	2944	2787	576	13
133.02	134.52	183	2944	3264	578	13
133.33	137.91	183	2944	3345	578	13
133.73	142.31	183	2944	3450	578	13
124.61	41.654	183	2945	1045	230	13
124.68	42.449	183	2945	1064	230	13
125.91	56.009	183	2945	1388	236	13
125.97	56.595	183	2945	1402	236	13
126.02	57.223	183	2945	1417	236	13
126.14	58.52	183	2945	1448	236	13
126.6	63.542	183	2945	1568	237	13
126.71	64.798	183	2945	1598	237	13
127.14	69.527	183	2945	1711	1196	13
128.49	84.342	183	2945	2065	1296	13
128.57	85.221	183	2945	2086	1294	13
128.62	85.765	183	2945	2099	1294	13
129.33	93.633	183	2945	2287	572	13
129.49	95.391	183	2945	2329	572	13
129.54	95.893	183	2945	2341	572	13
129.76	98.278	183	2945	2398	576	13
129.86	99.45	183	2945	2426	576	13
130.07	101.71	183	2945	2480	576	13
130.26	103.84	183	2945	2531	576	13
130.78	109.54	183	2945	2667	576	13
130.85	110.33	183	2945	2686	576	13
131.21	114.22	183	2945	2779	576	13
131.55	118.03	183	2945	2870	576	13
131.77	120.46	183	2945	2928	576	13
132.13	124.39	183	2945	3022	576	13
132.21	125.23	183	2945	3042	576	13
132.27	125.94	183	2945	3059	576	13
132.57	129.25	183	2945	3138	576	13
132.58	129.37	183	2945	3141	576	13
132.78	131.51	183	2945	3192	614	13
132.93	133.22	183	2945	3233	614	13
132.97	133.6	183	2945	3242	614	13
133.29	137.16	183	2945	3327	578	13
133.56	140.17	183	2945	3399	578	13
125.46	50.692	183	2946	1261	236	13
127.08	68.479	183	2946	1686	237	13
127.97	78.272	183	2946	1920	1193	13
128.19	80.658	183	2946	1977	1296	13
128.32	82.08	183	2946	2011	1296	13
128.38	82.834	183	2946	2029	1296	13
129.14	91.12	183	2946	2227	1294	13
129.18	91.539	183	2946	2237	1296	13
129.93	99.867	183	2946	2436	576	13
130.18	102.59	183	2946	2501	576	13
130.63	107.48	183	2946	2618	576	13
130.7	108.32	183	2946	2638	576	13
130.98	111.38	183	2946	2711	576	13
130.99	111.54	183	2946	2715	576	13
131.22	114.01	183	2946	2774	576	13
132.48	127.87	183	2946	3105	576	13
133.03	133.89	183	2946	3249	614	13
133.05	134.1	183	2946	3254	614	13
133.35	137.45	183	2946	3334	578	13
133.57	139.83	183	2946	3391	578	13
125.78	53.788	183	2947	1335	236	13
125.8	54.081	183	2947	1342	236	13
126.15	57.889	183	2947	1433	236	13
126.18	58.224	183	2947	1441	236	13
126.57	62.535	183	2947	1544	237	13
126.83	65.339	183	2947	1611	237	13
126.85	65.548	183	2947	1616	237	13
128.54	84.13	183	2947	2060	1294	13
128.7	85.929	183	2947	2103	1294	13
129.25	91.998	183	2947	2248	1296	13
129.38	93.421	183	2947	2282	1296	13
129.67	96.601	183	2947	2358	576	13
129.68	96.769	183	2947	2362	576	13
129.7	96.936	183	2947	2366	576	13
129.98	100.03	183	2947	2440	576	13
130.44	105.06	183	2947	2560	576	13
131	111.21	183	2947	2707	576	13
131.22	113.68	183	2947	2766	576	13
132.13	123.68	183	2947	3005	576	13
132.22	124.68	183	2947	3029	576	13
132.79	130.88	183	2947	3177	576	13
132.84	131.42	183	2947	3190	576	13
133.24	135.86	183	2947	3296	578	13
133.35	137.03	183	2947	3324	578	13
133.43	137.95	183	2947	3346	578	13
133.64	140.25	183	2947	3401	578	13
122.95	22.356	183	2948	584	1	13
126.07	56.674	183	2948	1404	236	13
126.78	64.5	183	2948	1591	237	13
127.16	68.685	183	2948	1691	1196	13
127.28	69.941	183	2948	1721	1196	13
127.81	75.758	183	2948	1860	1193	13
128.27	80.864	183	2948	1982	1296	13
128.39	82.161	183	2948	2013	1296	13
129.12	90.155	183	2948	2204	1294	13
129.16	90.615	183	2948	2215	1294	13
129.18	90.824	183	2948	2220	1294	13
129.32	92.415	183	2948	2258	1296	13
129.38	93.084	183	2948	2274	1296	13
129.48	94.13	183	2948	2299	572	13
129.64	95.888	183	2948	2341	572	13
130.08	100.7	183	2948	2456	576	13
130.2	102.04	183	2948	2488	576	13
130.24	102.5	183	2948	2499	576	13
130.91	109.82	183	2948	2674	576	13
131.13	112.29	183	2948	2733	576	13
131.45	115.85	183	2948	2818	576	13
131.47	116.02	183	2948	2822	576	13
132.77	130.37	183	2948	3165	576	13
132.9	131.8	183	2948	3199	614	13
132.96	132.47	183	2948	3215	614	13
133.26	135.73	183	2948	3293	578	13
133.32	136.36	183	2948	3308	578	13
133.78	141.46	183	2948	3430	578	13
125.68	51.943	183	2949	1291	236	13
125.81	53.45	183	2949	1327	236	13
125.92	54.622	183	2949	1355	236	13
125.97	55.208	183	2949	1369	236	13
126.14	57.049	183	2949	1413	236	13
126.28	58.639	183	2949	1451	236	13
126.51	61.109	183	2949	1510	237	13
128.15	79.146	183	2949	1941	1193	13
128.41	82.034	183	2949	2010	1296	13
128.64	84.503	183	2949	2069	1294	13
128.7	85.257	183	2949	2087	1294	13
129.08	89.4	183	2949	2186	1294	13
129.28	91.534	183	2949	2237	1296	13
129.53	94.38	183	2949	2305	1294	13
130.02	99.779	183	2949	2434	576	13
130.31	102.92	183	2949	2509	576	13
130.49	104.84	183	2949	2555	576	13
130.79	108.23	183	2949	2636	576	13
130.92	109.57	183	2949	2668	576	13
131.52	116.18	183	2949	2826	576	13
131.58	116.85	183	2949	2842	576	13
131.77	118.99	183	2949	2893	576	13
132.28	124.6	183	2949	3027	576	13
132.58	127.86	183	2949	3105	576	13
132.78	130.04	183	2949	3157	576	13
132.83	130.58	183	2949	3170	576	13
132.96	132.05	183	2949	3205	614	13
133.02	132.72	183	2949	3221	614	13
133.04	132.97	183	2949	3227	614	13
133.07	133.26	183	2949	3234	614	13
133.58	138.83	183	2949	3367	578	13
133.64	139.5	183	2949	3383	578	13
133.65	139.62	183	2949	3386	578	13
134.14	145.02	183	2949	3515	1	13
125.05	44.66	183	2950	1117	230	13
126.03	55.499	183	2950	1376	236	13
126.1	56.211	183	2950	1393	236	13
127.24	68.766	183	2950	1693	1196	13
128.83	86.301	183	2950	2112	1294	13
129.28	91.198	183	2950	2229	1294	13
129.43	92.872	183	2950	2269	1296	13
129.61	94.797	183	2950	2315	1294	13
132.08	122	183	2950	2965	576	13
132.74	129.24	183	2950	3138	576	13
132.94	131.5	183	2950	3192	614	13
133.15	133.76	183	2950	3246	614	13
133.26	135.02	183	2950	3276	578	13
133.37	136.19	183	2950	3304	578	13
133.42	136.73	183	2950	3317	578	13
133.64	139.12	183	2950	3374	578	13
133.8	140.87	183	2950	3416	578	13
133.92	142.21	183	2950	3448	578	13
125.72	51.689	183	2951	1285	236	13
125.92	53.907	183	2951	1338	236	13
125.94	54.158	183	2951	1344	236	13
126.32	58.26	183	2951	1442	236	13
126.34	58.553	183	2951	1449	236	13
126.4	59.18	183	2951	1464	236	13
126.69	62.403	183	2951	1541	237	13
126.7	62.528	183	2951	1544	237	13
126.76	63.156	183	2951	1559	237	13
127.4	70.229	183	2951	1728	1196	13
128.13	78.181	183	2951	1918	1193	13
128.37	80.817	183	2951	1981	1296	13
128.49	82.115	183	2951	2012	1296	13
129.06	88.392	183	2951	2162	1294	13
129.2	90.025	183	2951	2201	1294	13
129.38	91.95	183	2951	2247	1296	13
129.89	97.516	183	2951	2380	576	13
130.29	101.91	183	2951	2485	576	13
130.3	102.04	183	2951	2488	576	13
131.58	116.1	183	2951	2824	576	13
131.66	117.02	183	2951	2846	576	13
132.82	129.82	183	2951	3152	576	13
132.95	131.21	183	2951	3185	576	13
133.01	131.83	183	2951	3200	614	13
133.2	133.97	183	2951	3251	614	13
133.35	135.64	183	2951	3291	578	13
133.59	138.24	183	2951	3353	578	13
133.96	142.34	183	2951	3451	578	13
134.31	146.19	183	2951	3543	1	13
123.08	22.35	183	2952	584	1	13
125.33	47	183	2952	1173	230	13
125.56	49.553	183	2952	1234	230	13
125.79	52.064	183	2952	1294	236	13
126.05	54.994	183	2952	1364	236	13
126.47	59.597	183	2952	1474	236	13
127.78	73.952	183	2952	1817	1193	13
128.34	80.188	183	2952	1966	1193	13
128.37	80.439	183	2952	1972	1193	13
129.25	90.149	183	2952	2204	1294	13
129.29	90.609	183	2952	2215	1294	13
129.4	91.781	183	2952	2243	1296	13
129.64	94.459	183	2952	2307	1294	13
129.98	98.184	183	2952	2396	576	13
130.12	99.774	183	2952	2434	576	13
130.27	101.36	183	2952	2472	576	13
130.29	101.57	183	2952	2477	576	13
130.35	102.24	183	2952	2493	576	13
130.67	105.76	183	2952	2577	576	13
130.68	105.93	183	2952	2581	576	13
130.75	106.64	183	2952	2598	576	13
130.87	107.98	183	2952	2630	576	13
131.08	110.28	183	2952	2685	576	13
132.48	125.64	183	2952	3052	576	13
132.97	131.04	183	2952	3181	576	13
133.09	132.38	183	2952	3213	614	13
133.22	133.84	183	2952	3248	614	13
133.29	134.59	183	2952	3266	578	13
133.34	135.1	183	2952	3278	578	13
133.42	136.02	183	2952	3300	578	13
133.45	136.31	183	2952	3307	578	13
133.54	137.31	183	2952	3331	578	13
124.26	34.904	183	2953	884	28	13
125.67	50.472	183	2953	1256	230	13
125.73	51.1	183	2953	1271	230	13
125.87	52.607	183	2953	1307	236	13
126.68	61.479	183	2953	1519	237	13
126.95	64.492	183	2953	1591	237	13
127.14	66.627	183	2953	1642	237	13
127.42	69.682	183	2953	1715	1196	13
129.03	87.343	183	2953	2137	1294	13
129.14	88.557	183	2953	2166	1294	13
129.18	88.975	183	2953	2176	1294	13
129.46	92.114	183	2953	2251	1296	13
129.58	93.411	183	2953	2282	1294	13
129.78	95.671	183	2953	2336	572	13
129.92	97.178	183	2953	2372	576	13
130.27	100.99	183	2953	2463	576	13
130.69	105.63	183	2953	2574	576	13
131.09	110.07	183	2953	2680	576	13
131.18	111.03	183	2953	2703	576	13
131.73	117.1	183	2953	2848	576	13
133.51	136.64	183	2953	3315	578	13
134.07	142.84	183	2953	3463	578	13
125.6	49.257	183	2954	1227	230	13
125.72	50.596	183	2954	1259	230	13
125.84	51.936	183	2954	1291	236	13
126.03	54.07	183	2954	1342	236	13
126.37	57.795	183	2954	1431	236	13
127.08	65.579	183	2954	1617	237	13
127.17	66.5	183	2954	1639	237	13
127.26	67.504	183	2954	1663	237	13
127.27	67.672	183	2954	1667	237	13
127.44	69.513	183	2954	1711	1196	13
127.68	72.108	183	2954	1773	1193	13
127.83	73.824	183	2954	1814	1193	13
129.33	90.355	183	2954	2209	1294	13
129.43	91.401	183	2954	2234	1294	13
129.57	92.908	183	2954	2270	1294	13
129.63	93.577	183	2954	2286	1294	13
130.06	98.306	183	2954	2399	576	13
131.74	116.85	183	2954	2842	576	13
131.92	118.77	183	2954	2888	576	13
131.93	118.9	183	2954	2891	576	13
132.47	124.8	183	2954	3032	576	13
132.79	128.4	183	2954	3118	576	13
132.91	129.69	183	2954	3149	576	13
133.02	130.87	183	2954	3177	576	13
133.33	134.34	183	2954	3260	614	13
133.39	135.01	183	2954	3276	578	13
133.51	136.22	183	2954	3305	578	13
124.25	34.106	183	2955	865	28	13
125.81	51.265	183	2955	1275	230	13
126.03	53.608	183	2955	1331	236	13
126.2	55.491	183	2955	1376	236	13
126.24	55.91	183	2955	1386	236	13
126.56	59.467	183	2955	1471	236	13
127.45	69.26	183	2955	1705	1196	13
127.55	70.349	183	2955	1731	1196	13
128.24	78.007	183	2955	1914	1193	13
128.74	83.406	183	2955	2043	1294	13
129.23	88.888	183	2955	2174	1294	13
130.11	98.472	183	2955	2403	576	13
130.33	100.9	183	2955	2461	576	13
130.66	104.54	183	2955	2548	576	13
130.78	105.92	183	2955	2581	576	13
131.34	112.07	183	2955	2728	576	13
131.36	112.24	183	2955	2732	576	13
131.51	113.92	183	2955	2772	576	13
131.63	115.21	183	2955	2803	576	13
132.47	124.46	183	2955	3024	576	13
132.75	127.6	183	2955	3099	576	13
133.04	130.74	183	2955	3174	576	13
133.15	131.91	183	2955	3202	614	13
133.25	133.04	183	2955	3229	614	13
133.28	133.38	183	2955	3237	614	13
133.41	134.8	183	2955	3271	578	13
133.59	136.81	183	2955	3319	578	13
133.67	137.64	183	2955	3339	578	13
134.15	142.92	183	2955	3465	578	13
126.46	57.959	183	2956	1435	236	13
126.53	58.754	183	2956	1454	236	13
127.62	70.807	183	2956	1742	1193	13
127.69	71.519	183	2956	1759	1193	13
128.14	76.541	183	2956	1879	1193	13
128.44	79.763	183	2956	1956	1193	13
128.63	81.898	183	2956	2007	1294	13
129.32	89.431	183	2956	2187	1294	13
129.39	90.226	183	2956	2206	1294	13
129.41	90.435	183	2956	2211	1294	13
129.55	91.942	183	2956	2247	1294	13
129.58	92.277	183	2956	2255	1294	13
129.68	93.407	183	2956	2282	1294	13
129.85	95.29	183	2956	2327	1294	13
130.23	99.433	183	2956	2426	576	13
130.45	101.9	183	2956	2485	576	13
130.57	103.16	183	2956	2515	576	13
130.65	104.08	183	2956	2537	576	13
131.04	108.35	183	2956	2639	576	13
132.64	125.97	183	2956	3060	576	13
133.1	131.07	183	2956	3182	576	13
133.3	133.21	183	2956	3233	614	13
133.66	137.14	183	2956	3327	578	13
133.68	137.39	183	2956	3333	578	13
134.33	144.55	183	2956	3504	1	13
125.77	50.09	183	2957	1247	230	13
125.87	51.136	183	2957	1272	230	13
126.08	53.48	183	2957	1328	236	13
126.45	57.539	183	2957	1425	236	13
126.87	62.185	183	2957	1536	237	13
126.99	63.482	183	2957	1567	237	13
127.32	67.123	183	2957	1654	237	13
127.52	69.341	183	2957	1707	1196	13
128.16	76.372	183	2957	1875	1193	13
128.95	85.035	183	2957	2082	1294	13
129.19	87.672	183	2957	2145	1294	13
129.29	88.76	183	2957	2171	1294	13
129.49	90.936	183	2957	2223	1294	13
129.66	92.861	183	2957	2269	1294	13
129.67	92.987	183	2957	2272	1294	13
129.92	95.749	183	2957	2338	572	13
129.97	96.251	183	2957	2350	572	13
130.4	100.98	183	2957	2463	576	13
131.09	108.6	183	2957	2645	576	13
131.69	115.13	183	2957	2801	576	13
132.93	128.77	183	2957	3127	576	13
133.24	132.24	183	2957	3210	614	13
133.47	134.71	183	2957	3269	578	13
134.26	143.42	183	2957	3477	578	13
126.3	55.529	183	2958	1377	236	13
127.19	65.28	183	2958	1610	237	13
127.3	66.494	183	2958	1639	237	13
128.58	80.597	183	2958	1976	1294	13
129.24	87.88	183	2958	2150	1294	13
129.75	93.488	183	2958	2284	1294	13
130.09	97.254	183	2958	2374	576	13
131.92	117.3	183	2958	2853	576	13
131.93	117.43	183	2958	2856	576	13
133.42	133.79	183	2958	3247	614	13
133.52	134.88	183	2958	3273	578	13
133.55	135.21	183	2958	3281	578	13
124.45	34.853	183	2959	883	28	13
125.91	50.84	183	2959	1265	230	13
126.54	57.829	183	2959	1432	236	13
126.73	59.922	183	2959	1482	237	13
126.98	62.642	183	2959	1547	237	13
127.54	68.836	183	2959	1695	1196	13
127.6	69.464	183	2959	1710	1196	13
127.95	73.314	183	2959	1802	1193	13
128.1	74.988	183	2959	1842	1193	13
129.13	86.33	183	2959	2113	1294	13
129.54	90.766	183	2959	2219	1294	13
